    time           f_x           f_y           f_z          f_xv         f_yv          f_zv         f_xp           f_yp          f_zp     
33.7157574398  0.0881182334   0.2171147579 0.0000000000 0.0368879233  0.0012950052 0.0000000000  0.0512303101   0.2158197528 0.0000000000 
33.7185461576  0.0881929816   0.2169942047 0.0000000000 0.0368912568  0.0012885697 0.0000000000  0.0513017248   0.2157056351 0.0000000000 
33.7213344799  0.0880866308   0.2165262535 0.0000000000 0.0369076515  0.0012919138 0.0000000000  0.0511789793   0.2152343397 0.0000000000 
33.7241225192  0.0878660998   0.2161976024 0.0000000000 0.0369182128  0.0012897279 0.0000000000  0.0509478871   0.2149078744 0.0000000000 
33.7269122438  0.0881463915   0.2160299816 0.0000000000 0.0369230093  0.0012792666 0.0000000000  0.0512233822   0.2147507149 0.0000000000 
33.7297016624  0.0882992567   0.2158773709 0.0000000000 0.0369446505  0.0012748696 0.0000000000  0.0513546062   0.2146025013 0.0000000000 
33.7324888767  0.0881337060   0.2157578937 0.0000000000 0.0369548503  0.0012677674 0.0000000000  0.0511788557   0.2144901263 0.0000000000 
33.7352771975  0.0879058572   0.2157277362 0.0000000000 0.0369530754  0.0012577274 0.0000000000  0.0509527818   0.2144700088 0.0000000000 
33.7380669916  0.0879112700   0.2156377895 0.0000000000 0.0369611662  0.0012629934 0.0000000000  0.0509501037   0.2143747962 0.0000000000 
33.7408576977  0.0881220665   0.2156055446 0.0000000000 0.0369759185  0.0012633695 0.0000000000  0.0511461480   0.2143421751 0.0000000000 
33.7436464365  0.0880718818   0.2155114364 0.0000000000 0.0369822985  0.0012545822 0.0000000000  0.0510895833   0.2142568543 0.0000000000 
33.7464357675  0.0880356567   0.2154430558 0.0000000000 0.0369898971  0.0012509538 0.0000000000  0.0510457596   0.2141921021 0.0000000000 
33.7492264321  0.0879433458   0.2153409530 0.0000000000 0.0370028307  0.0012532683 0.0000000000  0.0509405151   0.2140876847 0.0000000000 
33.7520159349  0.0878697042   0.2151562558 0.0000000000 0.0370089115  0.0012511768 0.0000000000  0.0508607926   0.2139050790 0.0000000000 
33.7548047845  0.0878994474   0.2150875862 0.0000000000 0.0370162484  0.0012509852 0.0000000000  0.0508831990   0.2138366010 0.0000000000 
33.7575951632  0.0878891664   0.2150521000 0.0000000000 0.0370200654  0.0012397760 0.0000000000  0.0508691010   0.2138123240 0.0000000000 
33.7603853956  0.0879015888   0.2148978396 0.0000000000 0.0370280118  0.0012430248 0.0000000000  0.0508735770   0.2136548148 0.0000000000 
33.7631758342  0.0877594193   0.2149165721 0.0000000000 0.0370296523  0.0012396101 0.0000000000  0.0507297670   0.2136769620 0.0000000000 
33.7659666824  0.0878198768   0.2148851816 0.0000000000 0.0370394040  0.0012365824 0.0000000000  0.0507804728   0.2136485991 0.0000000000 
33.7687582574  0.0880204633   0.2146695376 0.0000000000 0.0370461555  0.0012237103 0.0000000000  0.0509743078   0.2134458273 0.0000000000 
33.7715500566  0.0879829413   0.2148337423 0.0000000000 0.0370566651  0.0012257530 0.0000000000  0.0509262762   0.2136079893 0.0000000000 
33.7743426525  0.0878258908   0.2147073998 0.0000000000 0.0370646277  0.0012217778 0.0000000000  0.0507612632   0.2134856220 0.0000000000 
33.7771344819  0.0878252802   0.2144294881 0.0000000000 0.0370675894  0.0012234544 0.0000000000  0.0507576908   0.2132060337 0.0000000000 
33.7799265809  0.0879445038   0.2142013149 0.0000000000 0.0370871066  0.0012332629 0.0000000000  0.0508573972   0.2129680520 0.0000000000 
33.7827183579  0.0878186111   0.2141885927 0.0000000000 0.0370862418  0.0012201644 0.0000000000  0.0507323693   0.2129684283 0.0000000000 
33.7855109894  0.0877691344   0.2138045379 0.0000000000 0.0370951063  0.0012274224 0.0000000000  0.0506740282   0.2125771155 0.0000000000 
33.7883027445  0.0877242844   0.2137827017 0.0000000000 0.0370902742  0.0012135036 0.0000000000  0.0506340102   0.2125691981 0.0000000000 
33.7910958810  0.0876662078   0.2133374211 0.0000000000 0.0370922180  0.0012068977 0.0000000000  0.0505739898   0.2121305234 0.0000000000 
33.7938883769  0.0877888539   0.2131304760 0.0000000000 0.0371046030  0.0011983257 0.0000000000  0.0506842509   0.2119321503 0.0000000000 
33.7966795395  0.0875903452   0.2130862803 0.0000000000 0.0371071855  0.0012000127 0.0000000000  0.0504831597   0.2118862676 0.0000000000 
33.7994726605  0.0876055721   0.2128817817 0.0000000000 0.0371158398  0.0012044114 0.0000000000  0.0504897322   0.2116773702 0.0000000000 
33.8022668323  0.0877122252   0.2127632807 0.0000000000 0.0371265085  0.0012056717 0.0000000000  0.0505857167   0.2115576090 0.0000000000 
33.8050608078  0.0875815246   0.2123488209 0.0000000000 0.0371315028  0.0012014602 0.0000000000  0.0504500219   0.2111473606 0.0000000000 
33.8078547806  0.0875609659   0.2122124449 0.0000000000 0.0371396918  0.0011988467 0.0000000000  0.0504212741   0.2110135983 0.0000000000 
33.8106485874  0.0874132781   0.2119905411 0.0000000000 0.0371383795  0.0011934327 0.0000000000  0.0502748986   0.2107971084 0.0000000000 
33.8134429414  0.0875432718   0.2119142468 0.0000000000 0.0371434912  0.0011893263 0.0000000000  0.0503997806   0.2107249205 0.0000000000 
33.8162375594  0.0876135451   0.2117491244 0.0000000000 0.0371543728  0.0011862049 0.0000000000  0.0504591723   0.2105629195 0.0000000000 
33.8190322598  0.0875492417   0.2115889538 0.0000000000 0.0371601892  0.0011790779 0.0000000000  0.0503890526   0.2104098759 0.0000000000 
33.8218268949  0.0874710132   0.2115499433 0.0000000000 0.0371628051  0.0011769494 0.0000000000  0.0503082081   0.2103729939 0.0000000000 
33.8246218004  0.0874380586   0.2114459804 0.0000000000 0.0371645123  0.0011741369 0.0000000000  0.0502735464   0.2102718435 0.0000000000 
33.8274175730  0.0873747078   0.2114030337 0.0000000000 0.0371684258  0.0011771745 0.0000000000  0.0502062819   0.2102258592 0.0000000000 
33.8302133763  0.0875687731   0.2113333381 0.0000000000 0.0371769525  0.0011747400 0.0000000000  0.0503918205   0.2101585981 0.0000000000 
33.8330091507  0.0875869021   0.2113993383 0.0000000000 0.0371934910  0.0011706225 0.0000000000  0.0503934110   0.2102287158 0.0000000000 
33.8358031990  0.0873846770   0.2112959573 0.0000000000 0.0371868228  0.0011787540 0.0000000000  0.0501978542   0.2101172033 0.0000000000 
33.8386003817  0.0875953760   0.2111854448 0.0000000000 0.0371993813  0.0011848324 0.0000000000  0.0503959947   0.2100006124 0.0000000000 
33.8413989433  0.0877169572   0.2112498838 0.0000000000 0.0372159269  0.0011709095 0.0000000000  0.0505010303   0.2100789743 0.0000000000 
33.8441933252  0.0875242336   0.2110055331 0.0000000000 0.0372132226  0.0011570619 0.0000000000  0.0503110110   0.2098484712 0.0000000000 
33.8469875386  0.0873181419   0.2110150633 0.0000000000 0.0371997412  0.0011534948 0.0000000000  0.0501184007   0.2098615685 0.0000000000 
33.8497838106  0.0874503980   0.2107057495 0.0000000000 0.0372105731  0.0011522725 0.0000000000  0.0502398248   0.2095534771 0.0000000000 
33.8525793349  0.0873543606   0.2108663106 0.0000000000 0.0372040923  0.0011491158 0.0000000000  0.0501502683   0.2097171948 0.0000000000 
33.8553776694  0.0874429067   0.2107738173 0.0000000000 0.0372134843  0.0011527322 0.0000000000  0.0502294224   0.2096210852 0.0000000000 
33.8581746208  0.0874784156   0.2109096552 0.0000000000 0.0372174883  0.0011513814 0.0000000000  0.0502609272   0.2097582738 0.0000000000 
33.8609703793  0.0876025973   0.2107484176 0.0000000000 0.0372165539  0.0011429965 0.0000000000  0.0503860435   0.2096054210 0.0000000000 
33.8637661780  0.0877651076   0.2108259740 0.0000000000 0.0372183368  0.0011350003 0.0000000000  0.0505467708   0.2096909737 0.0000000000 
33.8665647494  0.0875071749   0.2110015713 0.0000000000 0.0372266552  0.0011352534 0.0000000000  0.0502805198   0.2098663178 0.0000000000 
33.8693621148  0.0876025128   0.2108424592 0.0000000000 0.0372271469  0.0011311120 0.0000000000  0.0503753659   0.2097113472 0.0000000000 
33.8721614131  0.0873871199   0.2110309311 0.0000000000 0.0372259142  0.0011384304 0.0000000000  0.0501612057   0.2098925007 0.0000000000 
33.8749601142  0.0874524183   0.2108473643 0.0000000000 0.0372222790  0.0011246329 0.0000000000  0.0502301393   0.2097227314 0.0000000000 
33.8777592795  0.0873346201   0.2109364688 0.0000000000 0.0372235104  0.0011267262 0.0000000000  0.0501111097   0.2098097427 0.0000000000 
33.8805573547  0.0872871153   0.2107642745 0.0000000000 0.0372158325  0.0011281134 0.0000000000  0.0500712828   0.2096361611 0.0000000000 
33.8833570785  0.0875872723   0.2108649056 0.0000000000 0.0372251985  0.0011341307 0.0000000000  0.0503620738   0.2097307749 0.0000000000 
33.8861573837  0.0875721594   0.2108858917 0.0000000000 0.0372314288  0.0011267343 0.0000000000  0.0503407306   0.2097591574 0.0000000000 
33.8889557293  0.0876906523   0.2108458261 0.0000000000 0.0372379401  0.0011224207 0.0000000000  0.0504527122   0.2097234054 0.0000000000 
33.8917538111  0.0873898433   0.2110673432 0.0000000000 0.0372295357  0.0011332346 0.0000000000  0.0501603077   0.2099341086 0.0000000000 
33.8945541400  0.0874453160   0.2111174614 0.0000000000 0.0372379950  0.0011391941 0.0000000000  0.0502073211   0.2099782673 0.0000000000 
33.8973528179  0.0874655759   0.2110470221 0.0000000000 0.0372348967  0.0011353105 0.0000000000  0.0502306792   0.2099117116 0.0000000000 
33.9001496522  0.0875615257   0.2108135980 0.0000000000 0.0372365186  0.0011303486 0.0000000000  0.0503250072   0.2096832495 0.0000000000 
33.9029478393  0.0873487897   0.2107920744 0.0000000000 0.0372225514  0.0011148925 0.0000000000  0.0501262383   0.2096771819 0.0000000000 
33.9057456903  0.0872787022   0.2108527416 0.0000000000 0.0372199389  0.0011184109 0.0000000000  0.0500587634   0.2097343307 0.0000000000 
33.9085445383  0.0875514601   0.2107117910 0.0000000000 0.0372296641  0.0011319767 0.0000000000  0.0503217960   0.2095798143 0.0000000000 
33.9113437626  0.0875203244   0.2107643002 0.0000000000 0.0372306293  0.0011260133 0.0000000000  0.0502896952   0.2096382869 0.0000000000 
33.9141414790  0.0875158888   0.2108411977 0.0000000000 0.0372331595  0.0011264562 0.0000000000  0.0502827293   0.2097147414 0.0000000000 
33.9169396006  0.0874571546   0.2110014228 0.0000000000 0.0372331185  0.0011297666 0.0000000000  0.0502240361   0.2098716563 0.0000000000 
33.9197385313  0.0875086322   0.2110147636 0.0000000000 0.0372333793  0.0011267943 0.0000000000  0.0502752529   0.2098879693 0.0000000000 
33.9225382920  0.0875382100   0.2110864553 0.0000000000 0.0372337252  0.0011263594 0.0000000000  0.0503044848   0.2099600959 0.0000000000 
33.9253390460  0.0876051882   0.2110358399 0.0000000000 0.0372310878  0.0011188933 0.0000000000  0.0503741005   0.2099169467 0.0000000000 
33.9281386773  0.0875053881   0.2110743493 0.0000000000 0.0372324163  0.0011237587 0.0000000000  0.0502729718   0.2099505907 0.0000000000 
33.9309390668  0.0875121977   0.2110372098 0.0000000000 0.0372240667  0.0011172914 0.0000000000  0.0502881310   0.2099199185 0.0000000000 
33.9337394414  0.0877367661   0.2110312305 0.0000000000 0.0372323386  0.0011170626 0.0000000000  0.0505044274   0.2099141678 0.0000000000 
33.9365399633  0.0877224697   0.2111765451 0.0000000000 0.0372294616  0.0011154195 0.0000000000  0.0504930081   0.2100611256 0.0000000000 
33.9393411796  0.0877503451   0.2112335640 0.0000000000 0.0372302124  0.0011110030 0.0000000000  0.0505201327   0.2101225610 0.0000000000 
33.9421431775  0.0878057826   0.2114410260 0.0000000000 0.0372325255  0.0011078690 0.0000000000  0.0505732571   0.2103331570 0.0000000000 
33.9449440474  0.0876719621   0.2115628616 0.0000000000 0.0372290450  0.0011099624 0.0000000000  0.0504429171   0.2104528992 0.0000000000 
33.9477458847  0.0876904384   0.2117063174 0.0000000000 0.0372256519  0.0011127063 0.0000000000  0.0504647865   0.2105936111 0.0000000000 
33.9505497721  0.0878862108   0.2118198054 0.0000000000 0.0372343414  0.0011103788 0.0000000000  0.0506518695   0.2107094266 0.0000000000 
33.9533522740  0.0879261108   0.2118919350 0.0000000000 0.0372345815  0.0011081359 0.0000000000  0.0506915293   0.2107837990 0.0000000000 
33.9561536184  0.0879050860   0.2120050082 0.0000000000 0.0372321329  0.0011044317 0.0000000000  0.0506729531   0.2109005766 0.0000000000 
33.9589547354  0.0878082900   0.2123073578 0.0000000000 0.0372177280  0.0011037695 0.0000000000  0.0505905620   0.2112035883 0.0000000000 
33.9617565478  0.0879492819   0.2124674274 0.0000000000 0.0372153533  0.0011086722 0.0000000000  0.0507339286   0.2113587552 0.0000000000 
33.9645581829  0.0880898456   0.2124301184 0.0000000000 0.0372248854  0.0011047610 0.0000000000  0.0508649602   0.2113253574 0.0000000000 
33.9673594655  0.0879978436   0.2127525918 0.0000000000 0.0372206236  0.0010975745 0.0000000000  0.0507772200   0.2116550173 0.0000000000 
33.9701614207  0.0880894409   0.2127353893 0.0000000000 0.0372202915  0.0011018989 0.0000000000  0.0508691494   0.2116334903 0.0000000000 
33.9729639272  0.0879648354   0.2128515250 0.0000000000 0.0372100905  0.0011061467 0.0000000000  0.0507547450   0.2117453783 0.0000000000 
33.9757684062  0.0880254044   0.2130139734 0.0000000000 0.0372229520  0.0011121589 0.0000000000  0.0508024524   0.2119018145 0.0000000000 
33.9785722038  0.0879935541   0.2131341709 0.0000000000 0.0372190866  0.0011108377 0.0000000000  0.0507744674   0.2120233332 0.0000000000 
33.9813742421  0.0879776404   0.2132154214 0.0000000000 0.0372096094  0.0011103166 0.0000000000  0.0507680311   0.2121051048 0.0000000000 
33.9841752603  0.0878835053   0.2133726519 0.0000000000 0.0371938626  0.0011088280 0.0000000000  0.0506896427   0.2122638240 0.0000000000 
33.9869770970  0.0879986634   0.2137774390 0.0000000000 0.0371891766  0.0011054877 0.0000000000  0.0508094869   0.2126719513 0.0000000000 
33.9897801944  0.0877707969   0.2139587167 0.0000000000 0.0371784388  0.0011157483 0.0000000000  0.0505923581   0.2128429684 0.0000000000 
33.9925842387  0.0880055887   0.2140772139 0.0000000000 0.0371808677  0.0011160228 0.0000000000  0.0508247210   0.2129611911 0.0000000000 
33.9953891607  0.0877605418   0.2140967730 0.0000000000 0.0371706224  0.0011241252 0.0000000000  0.0505899194   0.2129726478 0.0000000000 
33.9981939936  0.0880084290   0.2141759879 0.0000000000 0.0371683224  0.0011141829 0.0000000000  0.0508401066   0.2130618049 0.0000000000 
34.0009977901  0.0879509656   0.2141884191 0.0000000000 0.0371666216  0.0011157794 0.0000000000  0.0507843440   0.2130726398 0.0000000000 
34.0037992100  0.0878346050   0.2142425395 0.0000000000 0.0371540306  0.0011195128 0.0000000000  0.0506805745   0.2131230267 0.0000000000 
34.0066008817  0.0877763912   0.2142853350 0.0000000000 0.0371503021  0.0011264923 0.0000000000  0.0506260891   0.2131588426 0.0000000000 
34.0094037353  0.0880078329   0.2143563596 0.0000000000 0.0371470465  0.0011317463 0.0000000000  0.0508607864   0.2132246132 0.0000000000 
34.0122071956  0.0881505102   0.2143655602 0.0000000000 0.0371497810  0.0011291025 0.0000000000  0.0510007293   0.2132364576 0.0000000000 
34.0150102490  0.0878916817   0.2147125415 0.0000000000 0.0371294668  0.0011248641 0.0000000000  0.0507622149   0.2135876773 0.0000000000 
34.0178152240  0.0880000152   0.2148868713 0.0000000000 0.0371280650  0.0011276783 0.0000000000  0.0508719502   0.2137591931 0.0000000000 
34.0206196856  0.0881056702   0.2149963701 0.0000000000 0.0371318972  0.0011282716 0.0000000000  0.0509737730   0.2138680984 0.0000000000 
34.0234215165  0.0880891409   0.2150452217 0.0000000000 0.0371127768  0.0011188178 0.0000000000  0.0509763641   0.2139264040 0.0000000000 
34.0262245775  0.0881603647   0.2152079679 0.0000000000 0.0371016944  0.0011181049 0.0000000000  0.0510586703   0.2140898630 0.0000000000 
34.0290284939  0.0883242209   0.2153904493 0.0000000000 0.0371073345  0.0011234636 0.0000000000  0.0512168863   0.2142669857 0.0000000000 
34.0318314241  0.0879174649   0.2156174529 0.0000000000 0.0370913771  0.0011245375 0.0000000000  0.0508260878   0.2144929154 0.0000000000 
34.0346357295  0.0882080639   0.2157297583 0.0000000000 0.0370896119  0.0011389809 0.0000000000  0.0511184520   0.2145907775 0.0000000000 
34.0374418508  0.0883891701   0.2157007512 0.0000000000 0.0370913007  0.0011333310 0.0000000000  0.0512978694   0.2145674202 0.0000000000 
34.0402457598  0.0883347967   0.2158872209 0.0000000000 0.0370824321  0.0011274171 0.0000000000  0.0512523646   0.2147598038 0.0000000000 
34.0430490274  0.0881837937   0.2162350152 0.0000000000 0.0370567508  0.0011172435 0.0000000000  0.0511270428   0.2151177718 0.0000000000 
34.0458548169  0.0887004633   0.2161726340 0.0000000000 0.0370604359  0.0011194186 0.0000000000  0.0516400274   0.2150532154 0.0000000000 
34.0486597315  0.0886524715   0.2163362097 0.0000000000 0.0370617666  0.0011195431 0.0000000000  0.0515907049   0.2152166666 0.0000000000 
34.0514640352  0.0883799080   0.2166271162 0.0000000000 0.0370495331  0.0011233369 0.0000000000  0.0513303750   0.2155037793 0.0000000000 
34.0542671722  0.0883912722   0.2167278366 0.0000000000 0.0370379525  0.0011180464 0.0000000000  0.0513533197   0.2156097902 0.0000000000 
34.0570717074  0.0885373693   0.2169973252 0.0000000000 0.0370419452  0.0011273101 0.0000000000  0.0514954240   0.2158700151 0.0000000000 
34.0598755314  0.0883890346   0.2173680852 0.0000000000 0.0370421697  0.0011336916 0.0000000000  0.0513468649   0.2162343936 0.0000000000 
34.0626808873  0.0882930153   0.2176066342 0.0000000000 0.0370335508  0.0011480909 0.0000000000  0.0512594645   0.2164585433 0.0000000000 
34.0654864333  0.0882731878   0.2178555228 0.0000000000 0.0370213465  0.0011564189 0.0000000000  0.0512518413   0.2166991039 0.0000000000 
34.0682923529  0.0883122290   0.2180765882 0.0000000000 0.0370118796  0.0011513055 0.0000000000  0.0513003493   0.2169252826 0.0000000000 
34.0710978591  0.0886321435   0.2184618182 0.0000000000 0.0369999071  0.0011482424 0.0000000000  0.0516322364   0.2173135758 0.0000000000 
34.0739026872  0.0884376122   0.2188856210 0.0000000000 0.0369875659  0.0011512731 0.0000000000  0.0514500462   0.2177343479 0.0000000000 
34.0767070734  0.0885276866   0.2190281564 0.0000000000 0.0369673651  0.0011439177 0.0000000000  0.0515603215   0.2178842387 0.0000000000 
34.0795120010  0.0885163956   0.2192357700 0.0000000000 0.0369643138  0.0011522992 0.0000000000  0.0515520817   0.2180834708 0.0000000000 
34.0823168070  0.0885663560   0.2193256644 0.0000000000 0.0369588958  0.0011522287 0.0000000000  0.0516074603   0.2181734357 0.0000000000 
34.0851218443  0.0885774961   0.2195767748 0.0000000000 0.0369551912  0.0011670895 0.0000000000  0.0516223049   0.2184096854 0.0000000000 
34.0879277550  0.0887108252   0.2197663589 0.0000000000 0.0369561011  0.0011796199 0.0000000000  0.0517547240   0.2185867390 0.0000000000 
34.0907344440  0.0886182884   0.2199837194 0.0000000000 0.0369345215  0.0011580783 0.0000000000  0.0516837669   0.2188256411 0.0000000000 
34.0935402799  0.0885521537   0.2200921831 0.0000000000 0.0369224832  0.0011698619 0.0000000000  0.0516296705   0.2189223212 0.0000000000 
34.0963466105  0.0887316070   0.2204377915 0.0000000000 0.0369172279  0.0011689406 0.0000000000  0.0518143791   0.2192688509 0.0000000000 
34.0991541895  0.0887568190   0.2208701595 0.0000000000 0.0368991743  0.0011714823 0.0000000000  0.0518576446   0.2196986772 0.0000000000 
34.1019605687  0.0886168422   0.2213170063 0.0000000000 0.0368872676  0.0011748193 0.0000000000  0.0517295745   0.2201421870 0.0000000000 
34.1047661603  0.0887757837   0.2214959112 0.0000000000 0.0368724177  0.0011684386 0.0000000000  0.0519033660   0.2203274727 0.0000000000 
34.1075726812  0.0890111251   0.2215688562 0.0000000000 0.0368693063  0.0011828421 0.0000000000  0.0521418188   0.2203860141 0.0000000000 
34.1103773859  0.0890165661   0.2218924573 0.0000000000 0.0368607024  0.0011707860 0.0000000000  0.0521558637   0.2207216713 0.0000000000 
34.1131824987  0.0889565436   0.2220625026 0.0000000000 0.0368568526  0.0011826042 0.0000000000  0.0520996911   0.2208798983 0.0000000000 
34.1159872822  0.0892719093   0.2224092213 0.0000000000 0.0368573920  0.0011812339 0.0000000000  0.0524145173   0.2212279875 0.0000000000 
34.1187930946  0.0889568285   0.2224873694 0.0000000000 0.0368407666  0.0011845879 0.0000000000  0.0521160619   0.2213027815 0.0000000000 
34.1215975866  0.0891317258   0.2228120189 0.0000000000 0.0368356670  0.0011951430 0.0000000000  0.0522960588   0.2216168759 0.0000000000 
34.1244042896  0.0891706723   0.2229798733 0.0000000000 0.0368287836  0.0011933784 0.0000000000  0.0523418887   0.2217864949 0.0000000000 
34.1272098385  0.0890619479   0.2233241441 0.0000000000 0.0368027612  0.0011966532 0.0000000000  0.0522591867   0.2221274909 0.0000000000 
34.1300156115  0.0893610822   0.2234022524 0.0000000000 0.0368079062  0.0012037110 0.0000000000  0.0525531760   0.2221985414 0.0000000000 
34.1328214352  0.0891755730   0.2239486350 0.0000000000 0.0367860161  0.0011948951 0.0000000000  0.0523895568   0.2227537399 0.0000000000 
34.1356283950  0.0893578097   0.2237946905 0.0000000000 0.0367787700  0.0011992989 0.0000000000  0.0525790397   0.2225953916 0.0000000000 
34.1384359018  0.0893399654   0.2242876969 0.0000000000 0.0367691815  0.0011965695 0.0000000000  0.0525707839   0.2230911274 0.0000000000 
34.1412426290  0.0893748326   0.2245748924 0.0000000000 0.0367621766  0.0012055695 0.0000000000  0.0526126560   0.2233693229 0.0000000000 
34.1440482621  0.0893465616   0.2249502147 0.0000000000 0.0367599228  0.0012136340 0.0000000000  0.0525866388   0.2237365808 0.0000000000 
34.1468543221  0.0893778143   0.2250994584 0.0000000000 0.0367561366  0.0012213766 0.0000000000  0.0526216777   0.2238780818 0.0000000000 
34.1496611268  0.0894596513   0.2254407351 0.0000000000 0.0367411238  0.0012171615 0.0000000000  0.0527185274   0.2242235736 0.0000000000 
34.1524667214  0.0894223977   0.2254494127 0.0000000000 0.0367325460  0.0012207072 0.0000000000  0.0526898517   0.2242287055 0.0000000000 
34.1552722912  0.0894572888   0.2259242790 0.0000000000 0.0367210651  0.0012223105 0.0000000000  0.0527362237   0.2247019685 0.0000000000 
34.1580772203  0.0895372382   0.2260772593 0.0000000000 0.0366957564  0.0012218986 0.0000000000  0.0528414818   0.2248553607 0.0000000000 
34.1608821033  0.0894175677   0.2263794078 0.0000000000 0.0366932493  0.0012298354 0.0000000000  0.0527243184   0.2251495724 0.0000000000 
34.1636868799  0.0896050215   0.2265720745 0.0000000000 0.0366791275  0.0012301860 0.0000000000  0.0529258940   0.2253418885 0.0000000000 
34.1664925594  0.0894805193   0.2268750397 0.0000000000 0.0366751633  0.0012379705 0.0000000000  0.0528053561   0.2256370692 0.0000000000 
34.1692978321  0.0895773341   0.2272506032 0.0000000000 0.0366696897  0.0012400866 0.0000000000  0.0529076444   0.2260105166 0.0000000000 
34.1721036401  0.0895953635   0.2274634552 0.0000000000 0.0366550994  0.0012454970 0.0000000000  0.0529402641   0.2262179582 0.0000000000 
34.1749099643  0.0895523939   0.2277243553 0.0000000000 0.0366508053  0.0012518165 0.0000000000  0.0529015886   0.2264725388 0.0000000000 
34.1777170970  0.0898041648   0.2278324139 0.0000000000 0.0366426281  0.0012565696 0.0000000000  0.0531615367   0.2265758443 0.0000000000 
34.1805231597  0.0897131486   0.2282488844 0.0000000000 0.0366207821  0.0012495526 0.0000000000  0.0530923665   0.2269993318 0.0000000000 
34.1833292395  0.0898003983   0.2286117701 0.0000000000 0.0366156129  0.0012553406 0.0000000000  0.0531847854   0.2273564296 0.0000000000 
34.1861352966  0.0898321199   0.2288196085 0.0000000000 0.0365864831  0.0012504409 0.0000000000  0.0532456368   0.2275691675 0.0000000000 
34.1889401374  0.0898107144   0.2291274149 0.0000000000 0.0365944963  0.0012719339 0.0000000000  0.0532162181   0.2278554811 0.0000000000 
34.1917449603  0.0898913178   0.2292178292 0.0000000000 0.0365745842  0.0012634658 0.0000000000  0.0533167336   0.2279543635 0.0000000000 
34.1945508611  0.0898174290   0.2296321891 0.0000000000 0.0365724905  0.0012773717 0.0000000000  0.0532449385   0.2283548174 0.0000000000 
34.1973572166  0.0898943148   0.2299207820 0.0000000000 0.0365558701  0.0012796483 0.0000000000  0.0533384447   0.2286411337 0.0000000000 
34.2001634249  0.0899957435   0.2301202747 0.0000000000 0.0365600553  0.0012837496 0.0000000000  0.0534356882   0.2288365251 0.0000000000 
34.2029678344  0.0899594551   0.2302420571 0.0000000000 0.0365280087  0.0012763063 0.0000000000  0.0534314463   0.2289657508 0.0000000000 
34.2057731566  0.0899623048   0.2305509394 0.0000000000 0.0365296132  0.0012840308 0.0000000000  0.0534326915   0.2292669086 0.0000000000 
34.2085780110  0.0900611231   0.2309012283 0.0000000000 0.0365241360  0.0012953464 0.0000000000  0.0535369871   0.2296058819 0.0000000000 
34.2113834753  0.0899747949   0.2310753795 0.0000000000 0.0365007463  0.0012938008 0.0000000000  0.0534740487   0.2297815787 0.0000000000 
34.2141881984  0.0900174161   0.2314605685 0.0000000000 0.0364793805  0.0012865642 0.0000000000  0.0535380355   0.2301740043 0.0000000000 
34.2169928240  0.0900650614   0.2315447093 0.0000000000 0.0364751280  0.0012987798 0.0000000000  0.0535899334   0.2302459295 0.0000000000 
34.2197966029  0.0900478744   0.2318631777 0.0000000000 0.0364501077  0.0012915308 0.0000000000  0.0535977667   0.2305716469 0.0000000000 
34.2226010786  0.0901227506   0.2321112016 0.0000000000 0.0364576567  0.0013116333 0.0000000000  0.0536650939   0.2307995684 0.0000000000 
34.2254069869  0.0900480641   0.2325756177 0.0000000000 0.0364464015  0.0013179856 0.0000000000  0.0536016626   0.2312576322 0.0000000000 
34.2282120612  0.0902770279   0.2325205063 0.0000000000 0.0364368577  0.0013147893 0.0000000000  0.0538401702   0.2312057170 0.0000000000 
34.2310159891  0.0901916817   0.2329684133 0.0000000000 0.0364243358  0.0013213596 0.0000000000  0.0537673460   0.2316470537 0.0000000000 
34.2338210607  0.0902574437   0.2331534220 0.0000000000 0.0364116763  0.0013231559 0.0000000000  0.0538457674   0.2318302661 0.0000000000 
34.2366258032  0.0902182530   0.2335079538 0.0000000000 0.0363991003  0.0013292584 0.0000000000  0.0538191527   0.2321786954 0.0000000000 
34.2394303798  0.0902890134   0.2338222524 0.0000000000 0.0363697237  0.0013196441 0.0000000000  0.0539192897   0.2325026084 0.0000000000 
34.2422346794  0.0901876546   0.2342403018 0.0000000000 0.0363653950  0.0013265244 0.0000000000  0.0538222596   0.2329137775 0.0000000000 
34.2450383163  0.0904082222   0.2342024017 0.0000000000 0.0363576968  0.0013349906 0.0000000000  0.0540505254   0.2328674111 0.0000000000 
34.2478424720  0.0902699337   0.2346093889 0.0000000000 0.0363430035  0.0013415947 0.0000000000  0.0539269302   0.2332677942 0.0000000000 
34.2506457238  0.0903634229   0.2346452873 0.0000000000 0.0363304191  0.0013446026 0.0000000000  0.0540330038   0.2333006847 0.0000000000 
34.2534487641  0.0904402489   0.2350970791 0.0000000000 0.0363188967  0.0013476992 0.0000000000  0.0541213522   0.2337493799 0.0000000000 
34.2562512916  0.0904522763   0.2352528402 0.0000000000 0.0363129095  0.0013608528 0.0000000000  0.0541393668   0.2338919873 0.0000000000 
34.2590542078  0.0904412653   0.2355941756 0.0000000000 0.0363046365  0.0013582849 0.0000000000  0.0541366287   0.2342358906 0.0000000000 
34.2618573419  0.0904110338   0.2357916189 0.0000000000 0.0362890863  0.0013678344 0.0000000000  0.0541219474   0.2344237845 0.0000000000 
