0.275     0.504448413849     0.490152865648     0.504448413849
0.28     0.504732519388     0.48944234848     0.504732519388
0.285     0.505009487271     0.488750994205     0.505009487271
0.29     0.505279436707     0.488085627556     0.505279436707
0.295     0.50555343926     0.487452805042     0.50555343926
0.3     0.50582242012     0.486760258675     0.50582242012
0.305     0.506084486842     0.48586705327     0.506084486842
0.31     0.506338849664     0.484926372766     0.506338849664
0.315     0.506603658199     0.483979225159     0.506603658199
0.32     0.506921231747     0.48301678896     0.506921231747
0.325     0.507284075022     0.482037514448     0.507284075022
0.33     0.507671684027     0.481041371822     0.507671684027
0.335     0.508049607277     0.479984134436     0.508049607277
0.34     0.508416905999     0.478854745626     0.508416905999
0.345     0.50877289474     0.477703541517     0.50877289474
0.35     0.509130582213     0.476738423109     0.509130582213
0.355     0.509487688541     0.475813776255     0.509487688541
0.36     0.509834185243     0.474831789732     0.509834185243
0.365     0.510169655085     0.473779588938     0.510169655085
0.37     0.510518491268     0.472602903843     0.510518491268
0.375     0.510903462768     0.471349328756     0.510903462768
0.38     0.511302426457     0.470034569502     0.511302426457
0.385     0.511754348874     0.468691945076     0.511754348874
0.39     0.512192070484     0.467379927635     0.512192070484
0.395     0.512615412474     0.465993583202     0.512615412474
0.4     0.513024091721     0.46453794837     0.513024091721
0.405     0.513417050242     0.46318551898     0.513417050242
0.41     0.513827577233     0.461794555187     0.513827577233
0.415     0.514270395041     0.460337251425     0.514270395041
0.42     0.514721468091     0.458841860294     0.514721468091
0.425     0.515154749155     0.457350432873     0.515154749155
0.43     0.515609309077     0.455761522055     0.515609309077
0.435     0.516105920076     0.454088419676     0.516105920076
0.44     0.51658526063     0.452381074429     0.51658526063
0.445     0.517046824098     0.450691014528     0.517046824098
0.45     0.517493009567     0.449068427086     0.517493009567
0.455     0.517975226045     0.447534829378     0.517975226045
0.46     0.518440321088     0.44596734643     0.518440321088
0.465     0.518886938691     0.444354683161     0.518886938691
0.47     0.519363150001     0.442724198103     0.519363150001
0.475     0.519817844033     0.44107657671     0.519817844033
0.48     0.520252987742     0.439304500818     0.520252987742
0.485     0.520668774843     0.437439382076     0.520668774843
0.49     0.521099671721     0.435539782047     0.521099671721
0.495     0.521574780345     0.433920681477     0.521574780345
0.5     0.522031232715     0.432128190994     0.522031232715
0.505     0.522468417883     0.430639475584     0.522468417883
0.51     0.522987619042     0.429172873497     0.522987619042
0.515     0.523492217064     0.427694022655     0.523492217064
0.52     0.523971527815     0.426235765219     0.523971527815
0.525     0.524427264929     0.424913823605     0.524427264929
0.53     0.524866849184     0.423554390669     0.524866849184
0.535     0.525293007493     0.42214551568     0.525293007493
0.54     0.525790795684     0.420679032803     0.525790795684
0.545     0.526265144348     0.419221460819     0.526265144348
0.55     0.526747122407     0.418027698994     0.526747122407
0.555     0.527281418443     0.416868925095     0.527281418443
0.56     0.527810037136     0.416200995445     0.527810037136
0.565     0.528316438198     0.41549038887     0.528316438198
0.57     0.528797030449     0.414647817612     0.528797030449
0.575     0.529255777597     0.413806021214     0.529255777597
0.58     0.529696494341     0.412903666496     0.529696494341
0.585     0.530116677284     0.41202583909     0.530116677284
0.59     0.530512452126     0.411097973585     0.530512452126
0.595     0.53088362515     0.410151422024     0.53088362515
0.6     0.531271666288     0.409207582474     0.531271666288
0.605     0.531834587455     0.40841448307     0.531834587455
0.61     0.532400429249     0.407853394747     0.532400429249
0.615     0.532936871052     0.407312422991     0.532936871052
0.62     0.533444285393     0.406695574522     0.533444285393
0.625     0.533923894167     0.406007438898     0.533923894167
0.63     0.534376293421     0.405262559652     0.534376293421
0.635     0.534801602364     0.404469937086     0.534801602364
0.64     0.535202950239     0.403637230396     0.535202950239
0.645     0.535737201571     0.402834534645     0.535737201571
0.65     0.536315917969     0.402082562447     0.536315917969
0.655     0.536864832044     0.401497542858     0.536864832044
0.66     0.537382885814     0.401196718216     0.537382885814
0.665     0.537871748209     0.400845050812     0.537871748209
0.67     0.538333624601     0.400430679321     0.538333624601
0.675     0.538770824671     0.399951577187     0.538770824671
0.68     0.539185106754     0.399461328983     0.539185106754
0.685     0.539573848248     0.399020195007     0.539573848248
0.69     0.539937108755     0.398511350155     0.539937108755
0.695     0.540334686637     0.397957026958     0.540334686637
0.7     0.54077167809     0.397341966629     0.54077167809
0.705     0.541196122766     0.396954655647     0.541196122766
0.71     0.541688084602     0.39658588171     0.541688084602
0.715     0.542155653238     0.39623183012     0.542155653238
0.72     0.542602270842     0.395876348019     0.542602270842
0.725     0.543024525046     0.395336329937     0.543024525046
0.73     0.543421432376     0.394856452942     0.543421432376
0.735     0.543799012899     0.394288539886     0.543799012899
0.74     0.544260725379     0.393662333488     0.544260725379
0.745     0.544696584344     0.392979621887     0.544696584344
0.75     0.545191153884     0.392363131046     0.545191153884
0.755     0.545662328601     0.391966164112     0.545662328601
0.76     0.546110883355     0.39219135046     0.546110883355
0.765     0.546533241868     0.392287671566     0.546533241868
0.77     0.546930298209     0.392260372639     0.546930298209
0.775     0.547303259373     0.392309546471     0.547303259373
0.78     0.547652512789     0.392205357552     0.547652512789
0.785     0.547978579998     0.391987919807     0.547978579998
0.79     0.548342421651     0.391623973846     0.548342421651
0.795     0.54873752594     0.391165554523     0.54873752594
0.8     0.549111828208     0.390770673752     0.549111828208
0.805     0.549464613199     0.39108556509     0.549464613199
0.81     0.549792438745     0.391290009022     0.549792438745
0.815     0.550159648061     0.391251266003     0.550159648061
0.82     0.550547733903     0.390977978706     0.550547733903
0.825     0.550932079554     0.390156984329     0.550932079554
0.83     0.551394417882     0.389988005161     0.551394417882
0.835     0.551834836602     0.389871358871     0.551834836602
0.84     0.552252754569     0.389751255512     0.552252754569
0.845     0.552654594183     0.389620661736     0.552654594183
0.85     0.553033068776     0.389450371265     0.553033068776
0.855     0.553390607238     0.389293730259     0.553390607238
0.86     0.553760319948     0.389152765274     0.553760319948
0.865     0.5542422086     0.389026045799     0.5542422086
0.87     0.554750487208     0.388908743858     0.554750487208
0.875     0.55523738265     0.388793647289     0.55523738265
0.88     0.555703476071     0.388684034348     0.555703476071
0.885     0.556152328849     0.388581395149     0.556152328849
0.89     0.556584268808     0.388521254063     0.556584268808
0.895     0.556992128491     0.388356924057     0.556992128491
0.9     0.557373806834     0.38836055994     0.557373806834
0.905     0.557738795877     0.38841098547     0.557738795877
0.91     0.55814909935     0.388464093208     0.55814909935
0.915     0.55857282877     0.388506948948     0.55857282877
0.92     0.558991879225     0.388546049595     0.558991879225
0.925     0.559444874525     0.38862991333     0.559444874525
0.93     0.5598770082     0.388729691505     0.5598770082
0.935     0.560294553638     0.388846755028     0.560294553638
0.94     0.560692861676     0.388725996017     0.560692861676
0.945     0.561066761613     0.388356626034     0.561066761613
0.95     0.561421602964     0.387990355492     0.561421602964
0.955     0.561750143766     0.387702643871     0.561750143766
0.96     0.562050819397     0.38748729229     0.562050819397
0.965     0.562317118049     0.387337386608     0.562317118049
0.97     0.562574163079     0.387250900269     0.562574163079
0.975     0.562896490097     0.387298703194     0.562896490097
0.98     0.563315033913     0.387356460094     0.563315033913
0.985     0.56372924149     0.387310266495     0.56372924149
0.99     0.564127415419     0.386978268623     0.564127415419
0.995     0.564495414495     0.386681377888     0.564495414495
1.0     0.564838439226     0.386569738388     0.564838439226
1.005     0.565157592297     0.386518776417     0.565157592297
1.01     0.565454512835     0.386490881443     0.565454512835
1.015     0.565728038549     0.386498272419     0.565728038549
1.02     0.565979346633     0.38655012846     0.565979346633
1.025     0.5662111938     0.3866122365     0.5662111938
1.03     0.566575676203     0.38670194149     0.566575676203
1.035     0.566982135177     0.386584579945     0.566982135177
1.04     0.567361876369     0.386504948139     0.567361876369
1.045     0.567715033889     0.386452913284     0.567715033889
1.05     0.568041816354     0.386408567429     0.568041816354
1.055     0.568343147635     0.386363387108     0.568343147635
1.06     0.568620964885     0.386385083199     0.568620964885
1.065     0.568880662322     0.386421144009     0.568880662322
1.07     0.569130077958     0.38648891449     0.569130077958
1.075     0.569446101785     0.386632204056     0.569446101785
1.08     0.569759905338     0.386820316315     0.569759890437
1.085     0.570097267628     0.386623561382     0.570097252727
1.09     0.570467039943     0.386451303959     0.570467025042
1.095     0.570811957121     0.386321127415     0.570811957121
1.1     0.571131750941     0.386312782764     0.571131750941
1.105     0.571425661445     0.386353433132     0.571425646544
1.11     0.571692824364     0.386384546757     0.571692809463
1.115     0.571935370564     0.386374294758     0.571935355663
1.12     0.572200089693     0.386430978775     0.572200104594
1.125     0.57251521945     0.386548936367     0.572515234351
1.13     0.572812959552     0.386673569679     0.572812974453
1.135     0.573184490204     0.386443436146     0.573184505105
1.14     0.573546111584     0.386276185513     0.573546141386
1.145     0.5738812536     0.386312484741     0.573881268501
1.15     0.574186533689     0.386422336102     0.574186548591
1.155     0.574463576078     0.386513471603     0.574463605881
1.16     0.574714511633     0.386598289013     0.574714541435
1.165     0.574944034219     0.386685848236     0.57494404912
1.17     0.575215980411     0.386766254902     0.575215995312
1.175     0.575526297092     0.386919558048     0.575526297092
1.18     0.575858965516     0.387130916119     0.575858980417
1.185     0.576100364327     0.386944413185     0.57610039413
1.19     0.576472774148     0.386962354183     0.576472789049
1.195     0.576827928424     0.387007057667     0.576827958226
1.2     0.577162533998     0.387125134468     0.577162563801
1.205     0.577474609017     0.387287676334     0.57747463882
1.21     0.577764451504     0.387476444244     0.577764481306
1.215     0.578032776713     0.387668609619     0.578032806516
1.22     0.578281119466     0.387864649296     0.578281149268
1.225     0.578513666987     0.388064920902     0.57851369679
1.23     0.578730404377     0.388262987137     0.578730434179
1.235     0.578927159309     0.388325095177     0.578927204013
1.24     0.579164892435     0.38830780983     0.579164937139
1.245     0.579482465982     0.388293027878     0.579482510686
1.25     0.579775363207     0.388282120228     0.57977540791
1.255     0.580043405294     0.388280689716     0.580043449998
1.26     0.580293029547     0.388298153877     0.58029307425
1.265     0.580558851361     0.388324081898     0.580558896065
1.27     0.580803751945     0.388354241848     0.580803796649
1.275     0.581032305956     0.388402044773     0.581032350659
1.28     0.581245943904     0.388469040394     0.581245988607
1.285     0.581478267908     0.388440191746     0.581478327513
1.29     0.58173443377     0.388456642628     0.581734493375
1.295     0.582034662366     0.388586699963     0.582034721971
1.3     0.582310527563     0.388704836369     0.582310587168
1.305     0.582562565804     0.388808906078     0.582562625408
1.31     0.582839816809     0.388895213604     0.582839891315
1.315     0.583099782467     0.388966321945     0.583099856973
1.32     0.583338931203     0.389028251171     0.583339005709
1.325     0.583561748266     0.389246821404     0.583561822772
1.33     0.583768427372     0.389509260654     0.583768501878
